run,steps,total_reward,last_total_reward,path_length,termination_reason,success,foods_collected,foods_available,satiety_remaining,avg_distance_efficiency,predator_encounters,successful_evasions,died_to_health_depletion,oxygen_comfort_score
772,174,45.31000000000011,45.31000000000011,174,completed_all_food,True,10,10,200.0,0.610582298136646,0,0,False,nan
773,163,40.055000000000085,40.055000000000085,163,completed_all_food,True,10,10,200.0,0.5095575368997529,0,0,False,nan
774,191,37.52500000000004,37.52500000000004,191,completed_all_food,True,10,10,200.0,0.4039990786835107,0,0,False,nan
775,140,37.45000000000008,37.45000000000008,140,completed_all_food,True,10,10,200.0,0.6554151126651127,0,0,False,nan
776,150,39.16000000000009,39.16000000000009,150,completed_all_food,True,10,10,200.0,0.6547333368386,0,0,False,nan
777,190,50.8000000000001,50.8000000000001,190,completed_all_food,True,10,10,200.0,0.5880043926661573,0,0,False,nan
778,146,35.820000000000086,35.820000000000086,146,completed_all_food,True,10,10,200.0,0.5844001065420944,0,0,False,nan
779,134,30.470000000000073,30.470000000000073,134,completed_all_food,True,10,10,200.0,0.49124999999999996,0,0,False,nan
780,163,32.77500000000009,32.77500000000009,163,completed_all_food,True,10,10,200.0,0.5000703463203463,0,0,False,nan
781,203,35.955000000000105,35.955000000000105,203,completed_all_food,True,10,10,200.0,0.3883270358868185,0,0,False,nan
782,180,46.27000000000014,46.27000000000014,180,completed_all_food,True,10,10,200.0,0.5330353221657569,0,0,False,nan
783,182,37.44000000000012,37.44000000000012,182,completed_all_food,True,10,10,200.0,0.49231138959080134,0,0,False,nan
784,151,37.33500000000006,37.33500000000006,151,completed_all_food,True,10,10,200.0,0.518512341276033,0,0,False,nan
785,208,50.550000000000054,50.550000000000054,208,completed_all_food,True,10,10,197.0,0.5256857796508959,0,0,False,nan
786,171,44.31500000000005,44.31500000000005,171,completed_all_food,True,10,10,200.0,0.5738374125874126,0,0,False,nan
787,174,44.95000000000006,44.95000000000006,174,completed_all_food,True,10,10,200.0,0.5635178632856651,0,0,False,nan
788,153,45.24500000000011,45.24500000000011,153,completed_all_food,True,10,10,200.0,0.6577106227106226,0,0,False,nan
789,140,38.73000000000008,38.73000000000008,140,completed_all_food,True,10,10,200.0,0.5795477183635078,0,0,False,nan
790,164,36.81000000000009,36.81000000000009,164,completed_all_food,True,10,10,200.0,0.522815999789684,0,0,False,nan
791,165,55.42500000000004,55.42500000000004,165,completed_all_food,True,10,10,200.0,0.6853904368765049,0,0,False,nan
792,122,35.73000000000009,35.73000000000009,122,completed_all_food,True,10,10,200.0,0.6769022154316272,0,0,False,nan
793,143,32.65500000000011,32.65500000000011,143,completed_all_food,True,10,10,200.0,0.6032452732452732,0,0,False,nan
794,193,54.21500000000006,54.21500000000006,193,completed_all_food,True,10,10,200.0,0.5887021221672384,0,0,False,nan
795,226,44.7500000000001,44.7500000000001,226,completed_all_food,True,10,10,200.0,0.4014035087719298,0,0,False,nan
796,224,51.12000000000009,51.12000000000009,224,completed_all_food,True,10,10,200.0,0.5288477272253364,0,0,False,nan
797,217,41.53500000000005,41.53500000000005,217,completed_all_food,True,10,10,200.0,0.4009137072078248,0,0,False,nan
798,169,41.18500000000008,41.18500000000008,169,completed_all_food,True,10,10,200.0,0.652582808372282,0,0,False,nan
799,147,41.07500000000008,41.07500000000008,147,completed_all_food,True,10,10,200.0,0.568646860298403,0,0,False,nan
800,135,30.875000000000068,30.875000000000068,135,completed_all_food,True,10,10,200.0,0.600048309178744,0,0,False,nan
801,140,33.5100000000001,33.5100000000001,140,completed_all_food,True,10,10,200.0,0.6192424242424243,0,0,False,nan
802,191,46.96500000000012,46.96500000000012,191,completed_all_food,True,10,10,200.0,0.6218783834144912,0,0,False,nan
803,192,53.180000000000014,53.180000000000014,192,completed_all_food,True,10,10,200.0,0.5935122720416838,0,0,False,nan
804,143,35.4950000000001,35.4950000000001,143,completed_all_food,True,10,10,200.0,0.5898174603174603,0,0,False,nan
805,155,36.165000000000035,36.165000000000035,155,completed_all_food,True,10,10,200.0,0.5379487179487179,0,0,False,nan
806,138,35.650000000000084,35.650000000000084,138,completed_all_food,True,10,10,200.0,0.5549404761904762,0,0,False,nan
807,142,40.08000000000012,40.08000000000012,142,completed_all_food,True,10,10,200.0,0.5997843822843822,0,0,False,nan
808,159,39.595000000000134,39.595000000000134,159,completed_all_food,True,10,10,200.0,0.524991722191658,0,0,False,nan
809,120,32.21000000000007,32.21000000000007,120,completed_all_food,True,10,10,200.0,0.6347619047619047,0,0,False,nan
810,176,36.38000000000011,36.38000000000011,176,completed_all_food,True,10,10,200.0,0.49440250293665855,0,0,False,nan
811,99,37.055000000000064,37.055000000000064,99,completed_all_food,True,10,10,200.0,0.7508866623572505,0,0,False,nan
812,193,43.365000000000094,43.365000000000094,193,completed_all_food,True,10,10,200.0,0.5644943241040802,0,0,False,nan
813,204,52.52000000000005,52.52000000000005,204,completed_all_food,True,10,10,200.0,0.5642083797556683,0,0,False,nan
814,203,59.85500000000013,59.85500000000013,203,completed_all_food,True,10,10,200.0,0.6179663903348114,0,0,False,nan
815,164,42.09000000000011,42.09000000000011,164,completed_all_food,True,10,10,200.0,0.5936425550769507,0,0,False,nan
816,177,55.86500000000006,55.86500000000006,177,completed_all_food,True,10,10,200.0,0.6617825070513857,0,0,False,nan
817,136,36.49000000000008,36.49000000000008,136,completed_all_food,True,10,10,200.0,0.6565580098436136,0,0,False,nan
818,177,45.89500000000012,45.89500000000012,177,completed_all_food,True,10,10,200.0,0.6365228678131903,0,0,False,nan
819,167,43.95500000000009,43.95500000000009,167,completed_all_food,True,10,10,200.0,0.589371168757358,0,0,False,nan
820,176,48.860000000000085,48.860000000000085,176,completed_all_food,True,10,10,200.0,0.6620159563075605,0,0,False,nan
821,180,44.60000000000011,44.60000000000011,180,completed_all_food,True,10,10,200.0,0.5718643253087226,0,0,False,nan
822,137,31.09500000000009,31.09500000000009,137,completed_all_food,True,10,10,200.0,0.6135555555555555,0,0,False,nan
823,134,35.85000000000006,35.85000000000006,134,completed_all_food,True,10,10,200.0,0.6194390681003584,0,0,False,nan
824,182,35.79000000000009,35.79000000000009,182,completed_all_food,True,10,10,200.0,0.4706779926951807,0,0,False,nan
825,156,35.56000000000007,35.56000000000007,156,completed_all_food,True,10,10,200.0,0.6097719006957621,0,0,False,nan
826,116,33.100000000000065,33.100000000000065,116,completed_all_food,True,10,10,200.0,0.6455319671728341,0,0,False,nan
827,129,39.12500000000008,39.12500000000008,129,completed_all_food,True,10,10,200.0,0.6522236681447208,0,0,False,nan
828,176,51.550000000000125,51.550000000000125,176,completed_all_food,True,10,10,200.0,0.6549296536796537,0,0,False,nan
829,201,61.275000000000105,61.275000000000105,201,completed_all_food,True,10,10,200.0,0.6479605856619398,0,0,False,nan
830,182,57.920000000000115,57.920000000000115,182,completed_all_food,True,10,10,200.0,0.683732669835611,0,0,False,nan
831,129,32.335000000000065,32.335000000000065,129,completed_all_food,True,10,10,200.0,0.6226999316473001,0,0,False,nan
832,139,38.155000000000065,38.155000000000065,139,completed_all_food,True,10,10,200.0,0.6944762753586283,0,0,False,nan
833,167,54.40500000000005,54.40500000000005,167,completed_all_food,True,10,10,200.0,0.6805317672523554,0,0,False,nan
834,159,41.05500000000011,41.05500000000011,159,completed_all_food,True,10,10,200.0,0.6428790897590708,0,0,False,nan
835,143,33.09500000000012,33.09500000000012,143,completed_all_food,True,10,10,200.0,0.6015879105265294,0,0,False,nan
836,146,43.66000000000009,43.66000000000009,146,completed_all_food,True,10,10,200.0,0.660701507528133,0,0,False,nan
837,134,40.090000000000096,40.090000000000096,134,completed_all_food,True,10,10,200.0,0.6394893483709273,0,0,False,nan
838,133,36.69500000000009,36.69500000000009,133,completed_all_food,True,10,10,200.0,0.6811172161172161,0,0,False,nan
839,166,46.95000000000011,46.95000000000011,166,completed_all_food,True,10,10,200.0,0.5871180792891318,0,0,False,nan
840,141,39.17500000000009,39.17500000000009,141,completed_all_food,True,10,10,200.0,0.649578477078477,0,0,False,nan
841,130,29.140000000000036,29.140000000000036,130,completed_all_food,True,10,10,200.0,0.5969749694749694,0,0,False,nan
842,115,27.495000000000083,27.495000000000083,115,completed_all_food,True,10,10,200.0,0.5737043067535058,0,0,False,nan
843,149,37.89500000000005,37.89500000000005,149,completed_all_food,True,10,10,200.0,0.5673607503607504,0,0,False,nan
844,143,40.025000000000084,40.025000000000084,143,completed_all_food,True,10,10,200.0,0.61219629879924,0,0,False,nan
845,153,45.605000000000096,45.605000000000096,153,completed_all_food,True,10,10,200.0,0.6498165124635713,0,0,False,nan
846,138,40.66000000000007,40.66000000000007,138,completed_all_food,True,10,10,200.0,0.6765244559362207,0,0,False,nan
847,82,31.420000000000048,31.420000000000048,82,completed_all_food,True,10,10,200.0,0.8052136752136752,0,0,False,nan
848,127,40.54500000000011,40.54500000000011,127,completed_all_food,True,10,10,200.0,0.699980574980575,0,0,False,nan
849,122,39.17000000000006,39.17000000000006,122,completed_all_food,True,10,10,200.0,0.7234271284271284,0,0,False,nan
850,133,33.495000000000104,33.495000000000104,133,completed_all_food,True,10,10,200.0,0.5952376268233046,0,0,False,nan
851,91,31.28500000000008,31.28500000000008,91,completed_all_food,True,10,10,200.0,0.7481346551998727,0,0,False,nan
852,113,39.79500000000003,39.79500000000003,113,completed_all_food,True,10,10,200.0,0.8271243842364532,0,0,False,nan
853,128,39.54000000000009,39.54000000000009,128,completed_all_food,True,10,10,200.0,0.6538445378151261,0,0,False,nan
854,136,34.610000000000085,34.610000000000085,136,completed_all_food,True,10,10,200.0,0.552117882117882,0,0,False,nan
855,113,30.47500000000007,30.47500000000007,113,completed_all_food,True,10,10,200.0,0.6299749373433584,0,0,False,nan
856,150,47.50000000000005,47.50000000000005,150,completed_all_food,True,10,10,200.0,0.6717054235487299,0,0,False,nan
857,189,45.16500000000004,45.16500000000004,189,completed_all_food,True,10,10,200.0,0.5252182130263624,0,0,False,nan
858,135,34.045000000000066,34.045000000000066,135,completed_all_food,True,10,10,200.0,0.5903909897292251,0,0,False,nan
859,121,41.66500000000008,41.66500000000008,121,completed_all_food,True,10,10,200.0,0.7077648667122352,0,0,False,nan
860,176,42.36000000000006,42.36000000000006,176,completed_all_food,True,10,10,200.0,0.5760369220151829,0,0,False,nan
861,155,45.33500000000015,45.33500000000015,155,completed_all_food,True,10,10,200.0,0.7089064615561893,0,0,False,nan
862,151,45.3750000000001,45.3750000000001,151,completed_all_food,True,10,10,200.0,0.7193313138474429,0,0,False,nan
863,139,41.075000000000074,41.075000000000074,139,completed_all_food,True,10,10,200.0,0.6825890231587824,0,0,False,nan
864,150,36.47000000000007,36.47000000000007,150,completed_all_food,True,10,10,200.0,0.6086691086691086,0,0,False,nan
865,177,44.81500000000007,44.81500000000007,177,completed_all_food,True,10,10,200.0,0.5414469350018136,0,0,False,nan
866,138,35.98000000000007,35.98000000000007,138,completed_all_food,True,10,10,200.0,0.615142154027603,0,0,False,nan
867,97,36.19500000000005,36.19500000000005,97,completed_all_food,True,10,10,200.0,0.8464529914529914,0,0,False,nan
868,150,51.460000000000065,51.460000000000065,150,completed_all_food,True,10,10,200.0,0.6830270350564469,0,0,False,nan
869,118,37.58000000000006,37.58000000000006,118,completed_all_food,True,10,10,200.0,0.7629856013551666,0,0,False,nan
870,122,29.540000000000074,29.540000000000074,122,completed_all_food,True,10,10,200.0,0.6656027890238416,0,0,False,nan
871,140,45.110000000000106,45.110000000000106,140,completed_all_food,True,10,10,200.0,0.7050649350649351,0,0,False,nan
872,156,42.27000000000008,42.27000000000008,156,completed_all_food,True,10,10,200.0,0.7008247346914778,0,0,False,nan
873,180,52.030000000000086,52.030000000000086,180,completed_all_food,True,10,10,199.0,0.6311346225908636,0,0,False,nan
874,172,41.2900000000001,41.2900000000001,172,completed_all_food,True,10,10,200.0,0.5615553322778386,0,0,False,nan
875,160,49.00000000000007,49.00000000000007,160,completed_all_food,True,10,10,200.0,0.7182188644688645,0,0,False,nan
876,187,38.975000000000094,38.975000000000094,187,completed_all_food,True,10,10,200.0,0.438406694088853,0,0,False,nan
877,122,31.270000000000085,31.270000000000085,122,completed_all_food,True,10,10,200.0,0.6035085094643918,0,0,False,nan
878,156,40.65000000000007,40.65000000000007,156,completed_all_food,True,10,10,200.0,0.604345513963161,0,0,False,nan
879,137,29.215000000000096,29.215000000000096,137,completed_all_food,True,10,10,200.0,0.5175278887778887,0,0,False,nan
880,119,37.45500000000006,37.45500000000006,119,completed_all_food,True,10,10,200.0,0.6938151141054952,0,0,False,nan
881,158,38.48000000000008,38.48000000000008,158,completed_all_food,True,10,10,200.0,0.541084348360981,0,0,False,nan
882,132,40.83000000000005,40.83000000000005,132,completed_all_food,True,10,10,200.0,0.7295503181029497,0,0,False,nan
883,151,46.90500000000007,46.90500000000007,151,completed_all_food,True,10,10,200.0,0.666948051948052,0,0,False,nan
884,139,44.195000000000114,44.195000000000114,139,completed_all_food,True,10,10,200.0,0.7289205969469127,0,0,False,nan
885,117,29.89500000000006,29.89500000000006,117,completed_all_food,True,10,10,200.0,0.6188321099190665,0,0,False,nan
886,179,51.065000000000104,51.065000000000104,179,completed_all_food,True,10,10,200.0,0.6276031536901102,0,0,False,nan
887,175,53.335000000000115,53.335000000000115,175,completed_all_food,True,10,10,200.0,0.65679120148857,0,0,False,nan
888,148,45.35000000000007,45.35000000000007,148,completed_all_food,True,10,10,200.0,0.688921568627451,0,0,False,nan
889,135,34.10500000000007,34.10500000000007,135,completed_all_food,True,10,10,200.0,0.6093478795026782,0,0,False,nan
890,141,39.1250000000001,39.1250000000001,141,completed_all_food,True,10,10,200.0,0.7113967569786535,0,0,False,nan
891,138,42.06000000000009,42.06000000000009,138,completed_all_food,True,10,10,200.0,0.7063250148544266,0,0,False,nan
892,117,38.17500000000007,38.17500000000007,117,completed_all_food,True,10,10,200.0,0.7746791443850267,0,0,False,nan
893,120,44.1100000000001,44.1100000000001,120,completed_all_food,True,10,10,200.0,0.7408577533577534,0,0,False,nan
894,117,39.86500000000008,39.86500000000008,117,completed_all_food,True,10,10,200.0,0.7216295108400372,0,0,False,nan
895,144,57.390000000000086,57.390000000000086,144,completed_all_food,True,10,10,200.0,0.841569264069264,0,0,False,nan
896,115,36.71500000000008,36.71500000000008,115,completed_all_food,True,10,10,200.0,0.7767459207459207,0,0,False,nan
897,128,43.93000000000009,43.93000000000009,128,completed_all_food,True,10,10,200.0,0.6588278388278388,0,0,False,nan
898,131,46.54500000000009,46.54500000000009,131,completed_all_food,True,10,10,200.0,0.7488492063492063,0,0,False,nan
899,122,36.620000000000076,36.620000000000076,122,completed_all_food,True,10,10,200.0,0.8109432234432233,0,0,False,nan
900,112,33.54000000000007,33.54000000000007,112,completed_all_food,True,10,10,200.0,0.663449714536671,0,0,False,nan
901,124,41.62000000000004,41.62000000000004,124,completed_all_food,True,10,10,200.0,0.7243872362064582,0,0,False,nan
902,140,43.95000000000008,43.95000000000008,140,completed_all_food,True,10,10,200.0,0.7054212943918826,0,0,False,nan
903,112,36.530000000000065,36.530000000000065,112,completed_all_food,True,10,10,200.0,0.6404960317460318,0,0,False,nan
904,123,44.2250000000001,44.2250000000001,123,completed_all_food,True,10,10,200.0,0.7706903622693096,0,0,False,nan
905,115,39.02500000000008,39.02500000000008,115,completed_all_food,True,10,10,200.0,0.732656862745098,0,0,False,nan
906,132,44.67000000000009,44.67000000000009,132,completed_all_food,True,10,10,200.0,0.7233380018674136,0,0,False,nan
907,110,32.06000000000007,32.06000000000007,110,completed_all_food,True,10,10,200.0,0.7336272061272061,0,0,False,nan
908,110,28.630000000000077,28.630000000000077,110,completed_all_food,True,10,10,200.0,0.7081746031746031,0,0,False,nan
909,118,37.89000000000008,37.89000000000008,118,completed_all_food,True,10,10,200.0,0.7901941457586619,0,0,False,nan
910,132,39.98000000000006,39.98000000000006,132,completed_all_food,True,10,10,200.0,0.6956164206164206,0,0,False,nan
911,122,36.16000000000009,36.16000000000009,122,completed_all_food,True,10,10,200.0,0.6522619047619048,0,0,False,nan
